2024-01-20 20:00:00,180: root: INFO: ML_Trader : Executing the initialize lifecycle method
2024-01-20 20:00:01,190: root: INFO: Current backtesting datetime 2023-12-15 08:30:00-05:00
2024-01-20 20:00:01,190: root: INFO: ML_Trader : Executing the before_market_opens lifecycle method
2024-01-20 20:00:01,191: root: INFO: Current backtesting datetime 2023-12-15 09:30:00-05:00
2024-01-20 20:00:01,191: root: INFO: ML_Trader : Executing the before_starting_trading lifecycle method
2024-01-20 20:00:01,192: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 20:00:01[0m
2024-01-20 20:00:01,192: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:00:01,196: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:00:01,996: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 20:00:01[0m
2024-01-20 20:00:01,997: root: INFO: ML_Trader : [34mSleeping for 86400 seconds[0m
2024-01-20 20:00:01,998: root: INFO: Current backtesting datetime 2023-12-15 16:00:00-05:00
2024-01-20 20:00:01,998: root: INFO: Current backtesting datetime 2023-12-16 09:30:00-05:00
2024-01-20 20:00:01,999: root: INFO: [34mML_Trader : The market is not currently open, skipping this trading iteration[0m
2024-01-20 20:00:02,001: root: INFO: Current backtesting datetime 2023-12-16 09:29:00-05:00
2024-01-20 20:00:02,002: root: INFO: Current backtesting datetime 2023-12-16 09:29:00-05:00
2024-01-20 20:00:02,002: root: INFO: ML_Trader : Executing the after_market_closes lifecycle method
2024-01-20 20:00:02,002: root: INFO: Current backtesting datetime 2023-12-18 08:30:00-05:00
2024-01-20 20:00:02,003: root: INFO: ML_Trader : Executing the before_market_opens lifecycle method
2024-01-20 20:00:02,003: root: INFO: Current backtesting datetime 2023-12-18 09:30:00-05:00
2024-01-20 20:00:02,003: root: INFO: ML_Trader : Executing the before_starting_trading lifecycle method
2024-01-20 20:00:02,004: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 20:00:02[0m
2024-01-20 20:00:02,004: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:00:02,005: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:00:02,063: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 20:00:02[0m
2024-01-20 20:00:02,065: root: INFO: ML_Trader : [34mSleeping for 86400 seconds[0m
