2024-01-20 20:02:06,456: root: INFO: ML_Trader : Executing the initialize lifecycle method
2024-01-20 20:02:07,451: root: INFO: Current backtesting datetime 2023-12-15 08:30:00-05:00
2024-01-20 20:02:07,452: root: INFO: ML_Trader : Executing the before_market_opens lifecycle method
2024-01-20 20:02:07,453: root: INFO: Current backtesting datetime 2023-12-15 09:30:00-05:00
2024-01-20 20:02:07,453: root: INFO: ML_Trader : Executing the before_starting_trading lifecycle method
2024-01-20 20:02:07,453: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 20:02:07[0m
2024-01-20 20:02:07,454: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:02:07,462: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:02:08,190: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 20:02:08[0m
2024-01-20 20:02:08,191: root: INFO: ML_Trader : [34mSleeping for 86400 seconds[0m
2024-01-20 20:02:08,192: root: INFO: Current backtesting datetime 2023-12-15 16:00:00-05:00
2024-01-20 20:02:08,193: root: INFO: Current backtesting datetime 2023-12-16 09:30:00-05:00
2024-01-20 20:02:08,193: root: INFO: [34mML_Trader : The market is not currently open, skipping this trading iteration[0m
2024-01-20 20:02:08,194: root: INFO: Current backtesting datetime 2023-12-16 09:29:00-05:00
2024-01-20 20:02:08,195: root: INFO: Current backtesting datetime 2023-12-16 09:29:00-05:00
2024-01-20 20:02:08,196: root: INFO: ML_Trader : Executing the after_market_closes lifecycle method
2024-01-20 20:02:08,196: root: INFO: Current backtesting datetime 2023-12-18 08:30:00-05:00
2024-01-20 20:02:08,197: root: INFO: ML_Trader : Executing the before_market_opens lifecycle method
2024-01-20 20:02:08,197: root: INFO: Current backtesting datetime 2023-12-18 09:30:00-05:00
2024-01-20 20:02:08,197: root: INFO: ML_Trader : Executing the before_starting_trading lifecycle method
2024-01-20 20:02:08,198: root: INFO: [34mML_Trader : Executing the on_trading_iteration lifecycle method at 2024-01-20 20:02:08[0m
2024-01-20 20:02:08,199: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:02:08,200: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-20 20:02:08,261: root: INFO: [34mML_Trader : Trading iteration ended at 2024-01-20 20:02:08[0m
